Parameter,Value
network_capacity_type,MEDIUM
LINK_LENGTH_METERS,250.0
relay_connectivity_config,MINIMAL
ew_location,"(10000.0, 0.0)"
ew_power_W,100.0
BANDWIDTH_MHZ_RANGE,"(400, 1200)"
EW_JAMMER_BW_AREA_SELECTION,random
start_point,"(0.0, 0.0)"
end_point,"(10000.0, 0.0)"
step_size_m,10.0
max_steps,1000
logging_enabled,True
csv_output_enabled,True
csv_filename,swarm_simulation_log_v3.csv
EW_JAMMER_ACTUAL_BW_AREA,1

step,leader_pos_x,leader_pos_y,connected_drones_count,edge_u,edge_v,is_active,current_capacity,required_safety_capacity,bw_area,is_ew_susceptible
957,9570.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
957,9570.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
957,9570.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
957,9570.0,0.0,9,R4,A3,True,1111539.337073669,500000.0,1,True
957,9570.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
958,9580.0,0.0,9,M1,R1,False,458651.92047643213,1000000.0,1,True
958,9580.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
958,9580.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
958,9580.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
958,9580.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
958,9580.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
958,9580.0,0.0,9,R2,S3,False,81954.76295523396,500000.0,1,True
958,9580.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
958,9580.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
958,9580.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
958,9580.0,0.0,9,R4,A3,True,1096981.0718103447,500000.0,1,True
958,9580.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
959,9590.0,0.0,9,M1,R1,False,444311.5214931635,1000000.0,1,True
959,9590.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
959,9590.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
959,9590.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
959,9590.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
959,9590.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
959,9590.0,0.0,9,R2,S3,False,75660.32579859013,500000.0,1,True
959,9590.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
959,9590.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
959,9590.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
959,9590.0,0.0,9,R4,A3,True,1082320.3943130292,500000.0,1,True
959,9590.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
960,9600.0,0.0,9,M1,R1,False,430168.0161907431,1000000.0,1,True
960,9600.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
960,9600.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
960,9600.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
960,9600.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
960,9600.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
960,9600.0,0.0,9,R2,S3,False,70114.17063127774,500000.0,1,True
960,9600.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
960,9600.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
960,9600.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
960,9600.0,0.0,9,R4,A3,True,1067557.110107833,500000.0,1,True
960,9600.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
961,9610.0,0.0,9,M1,R1,False,416238.9299894998,1000000.0,1,True
961,9610.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
961,9610.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
961,9610.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
961,9610.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
961,9610.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
961,9610.0,0.0,9,R2,S3,False,65334.08005494136,500000.0,1,True
961,9610.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
961,9610.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
961,9610.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
961,9610.0,0.0,9,R4,A3,True,1052691.099339957,500000.0,1,True
961,9610.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
962,9620.0,0.0,9,M1,R1,False,402542.3938107656,1000000.0,1,True
962,9620.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
962,9620.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
962,9620.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
962,9620.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
962,9620.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
962,9620.0,0.0,9,R2,S3,False,61335.63939228985,500000.0,1,True
962,9620.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
962,9620.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
962,9620.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
962,9620.0,0.0,9,R4,A3,True,1037722.3233467572,500000.0,1,True
962,9620.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
963,9630.0,0.0,9,M1,R1,False,389097.11552920844,1000000.0,1,True
963,9630.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
963,9630.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
963,9630.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
963,9630.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
963,9630.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
963,9630.0,0.0,9,R2,S3,False,58132.07219081222,500000.0,1,True
963,9630.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
963,9630.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
963,9630.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
963,9630.0,0.0,9,R4,A3,True,1022650.8317027892,500000.0,1,True
963,9630.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
964,9640.0,0.0,9,M1,R1,False,375922.3443954275,1000000.0,1,True
964,9640.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
964,9640.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
964,9640.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
964,9640.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
964,9640.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
964,9640.0,0.0,9,R2,S3,False,55734.09742375053,500000.0,1,True
964,9640.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
964,9640.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
964,9640.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
964,9640.0,0.0,9,R4,A3,True,1007476.7697671567,500000.0,1,True
964,9640.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
965,9650.0,0.0,9,M1,R1,False,363037.8279750247,1000000.0,1,True
965,9650.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
965,9650.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
965,9650.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
965,9650.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
965,9650.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
965,9650.0,0.0,9,R2,S3,False,54149.811558699475,500000.0,1,True
965,9650.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
965,9650.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
965,9650.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
965,9650.0,0.0,9,R4,A3,True,992200.3867650449,500000.0,1,True
965,9650.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
966,9660.0,0.0,9,M1,R1,False,350463.7612043345,1000000.0,1,True
966,9660.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
966,9660.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
966,9660.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
966,9660.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
966,9660.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
966,9660.0,0.0,9,R2,S3,False,53384.598189287106,500000.0,1,True
966,9660.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
966,9660.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
966,9660.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
966,9660.0,0.0,9,R4,A3,True,976822.0444368003,500000.0,1,True
966,9660.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
967,9670.0,0.0,9,M1,R1,False,338220.72723405965,1000000.0,1,True
967,9670.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
967,9670.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
967,9670.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
967,9670.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
967,9670.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
967,9670.0,0.0,9,R2,S3,False,53441.067343453855,500000.0,1,True
967,9670.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
967,9670.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
967,9670.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
967,9670.0,0.0,9,R4,A3,True,961342.2262892952,500000.0,1,True
967,9670.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
968,9680.0,0.0,9,M1,R1,False,326329.6298213723,1000000.0,1,True
968,9680.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
968,9680.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
968,9680.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
968,9680.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
968,9680.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
968,9680.0,0.0,9,R2,S3,False,54319.025907987976,500000.0,1,True
968,9680.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
968,9680.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
968,9680.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
968,9680.0,0.0,9,R4,A3,True,945761.5474858506,500000.0,1,True
968,9680.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
969,9690.0,0.0,9,M1,R1,False,314811.617139365,1000000.0,1,True
969,9690.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
969,9690.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
969,9690.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
969,9690.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
969,9690.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
969,9690.0,0.0,9,R2,S3,False,56015.47986899439,500000.0,1,True
969,9690.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
969,9690.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
969,9690.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
969,9690.0,0.0,9,R4,A3,True,930080.7654121595,500000.0,1,True
969,9690.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
970,9700.0,0.0,9,M1,R1,False,303687.9969999282,1000000.0,1,True
970,9700.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
970,9700.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
970,9700.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
970,9700.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
970,9700.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
970,9700.0,0.0,9,R2,S3,False,58524.66829900529,500000.0,1,True
970,9700.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
970,9700.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
970,9700.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
970,9700.0,0.0,9,R4,A3,True,914300.7909570031,500000.0,1,True
970,9700.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
971,9710.0,0.0,9,M1,R1,False,292980.14363206446,1000000.0,1,True
971,9710.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
971,9710.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
971,9710.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
971,9710.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
971,9710.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
971,9710.0,0.0,9,R2,S3,False,61838.128263960694,500000.0,1,True
971,9710.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
971,9710.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
971,9710.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
971,9710.0,0.0,9,R4,A3,True,898422.7005474733,500000.0,1,True
971,9710.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
972,9720.0,0.0,9,M1,R1,False,282709.3963204708,1000000.0,1,True
972,9720.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
972,9720.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
972,9720.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
972,9720.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
972,9720.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
972,9720.0,0.0,9,R2,S3,False,65944.78911046594,500000.0,1,True
972,9720.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
972,9720.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
972,9720.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
972,9720.0,0.0,9,R4,A3,True,882447.7489794039,500000.0,1,True
972,9720.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
973,9730.0,0.0,9,M1,R1,False,272896.95038718666,1000000.0,1,True
973,9730.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
973,9730.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
973,9730.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
973,9730.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
973,9730.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
973,9730.0,0.0,9,R2,S3,False,70831.09394786324,500000.0,1,True
973,9730.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
973,9730.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
973,9730.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
973,9730.0,0.0,9,R4,A3,True,866377.3830841852,500000.0,1,True
973,9730.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
974,9740.0,0.0,9,M1,R1,False,263563.7411887493,1000000.0,1,True
974,9740.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
974,9740.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
974,9740.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
974,9740.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
974,9740.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
974,9740.0,0.0,9,R2,S3,False,76481.14557712455,500000.0,1,True
974,9740.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
974,9740.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
974,9740.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
974,9740.0,0.0,9,R4,A3,True,850213.2562735311,500000.0,1,True
974,9740.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
975,9750.0,0.0,9,M1,R1,False,254730.3219985317,1000000.0,1,True
975,9750.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
975,9750.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
975,9750.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
975,9750.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
975,9750.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
975,9750.0,0.0,9,R2,S3,False,82876.87365496928,500000.0,1,True
975,9750.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
975,9750.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
975,9750.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
975,9750.0,0.0,9,R4,A3,True,833957.2440035908,500000.0,1,True
975,9750.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
976,9760.0,0.0,9,M1,R1,False,246416.73684382968,1000000.0,1,True
976,9760.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
976,9760.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
976,9760.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
976,9760.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
976,9760.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
976,9760.0,0.0,9,R2,S3,False,89998.21953146122,500000.0,1,True
976,9760.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
976,9760.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
976,9760.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
976,9760.0,0.0,9,R4,A3,True,817611.4601992597,500000.0,1,True
976,9760.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
977,9770.0,0.0,9,M1,R1,False,238642.38956356057,1000000.0,1,True
977,9770.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
977,9770.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
977,9770.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
977,9770.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
977,9770.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
977,9770.0,0.0,9,R2,S3,False,97823.33497302751,500000.0,1,True
977,9770.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
977,9770.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
977,9770.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
977,9770.0,0.0,9,R4,A3,True,801178.2746784048,500000.0,1,True
977,9770.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
978,9780.0,0.0,9,M1,R1,False,231425.91053877442,1000000.0,1,True
978,9780.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
978,9780.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
978,9780.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
978,9780.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
978,9780.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
978,9780.0,0.0,9,R2,S3,False,106328.79088307818,500000.0,1,True
978,9780.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
978,9780.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
978,9780.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
978,9780.0,0.0,9,R4,A3,True,784660.3316138459,500000.0,1,True
978,9780.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
979,9790.0,0.0,9,M1,R1,False,224785.02271709306,1000000.0,1,True
979,9790.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
979,9790.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
979,9790.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
979,9790.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
979,9790.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
979,9790.0,0.0,9,R2,S3,False,115489.79215502321,500000.0,1,True
979,9790.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
979,9790.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
979,9790.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
979,9790.0,0.0,9,R4,A3,True,768060.5690683828,500000.0,1,True
979,9790.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
980,9800.0,0.0,9,M1,R1,False,218736.408696502,1000000.0,1,True
980,9800.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
980,9800.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
980,9800.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
980,9800.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
980,9800.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
980,9800.0,0.0,9,R2,S3,False,125280.39492661128,500000.0,1,True
980,9800.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
980,9800.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
980,9800.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
980,9800.0,0.0,9,R4,A3,True,751382.2396345168,500000.0,1,True
980,9800.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
981,9810.0,0.0,9,M1,R1,False,213295.58074617444,1000000.0,1,True
981,9810.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
981,9810.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
981,9810.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
981,9810.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
981,9810.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
981,9810.0,0.0,9,R2,S3,False,135673.72273516905,500000.0,1,True
981,9810.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
981,9810.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
981,9810.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
981,9810.0,0.0,9,R4,A3,True,734628.9322058634,500000.0,1,True
981,9810.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
982,9820.0,0.0,9,M1,R1,False,208476.7557155408,1000000.0,1,True
982,9820.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
982,9820.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
982,9820.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
982,9820.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
982,9820.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
982,9820.0,0.0,9,R2,S3,False,146642.1783825154,500000.0,1,True
982,9820.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
982,9820.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
982,9820.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
982,9820.0,0.0,9,R4,A3,True,717804.594901335,500000.0,1,True
982,9820.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
983,9830.0,0.0,9,M1,R1,False,204292.73681164254,1000000.0,1,True
983,9830.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
983,9830.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
983,9830.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
983,9830.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
983,9830.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
983,9830.0,0.0,9,R2,S3,False,158157.64868674445,500000.0,1,True
983,9830.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
983,9830.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
983,9830.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
983,9830.0,0.0,9,R4,A3,True,700913.5591557028,500000.0,1,True
983,9830.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
984,9840.0,0.0,9,M1,R1,False,200754.80420439815,1000000.0,1,True
984,9840.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
984,9840.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
984,9840.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
984,9840.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
984,9840.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
984,9840.0,0.0,9,R2,S3,False,170191.69970601323,500000.0,1,True
984,9840.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
984,9840.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
984,9840.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
984,9840.0,0.0,9,R4,A3,True,683960.5649810076,500000.0,1,True
984,9840.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
985,9850.0,0.0,9,M1,R1,False,197872.61634669325,1000000.0,1,True
985,9850.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
985,9850.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
985,9850.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
985,9850.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
985,9850.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
985,9850.0,0.0,9,R2,S3,False,182715.76044835654,500000.0,1,True
985,9850.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
985,9850.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
985,9850.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
985,9850.0,0.0,9,R4,A3,True,666950.7873923696,500000.0,1,True
985,9850.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
986,9860.0,0.0,9,M1,R1,False,195654.12377030446,1000000.0,1,True
986,9860.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
986,9860.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
986,9860.0,0.0,9,M1,R4,True,9535269.066764606,1000000.0,3,False
986,9860.0,0.0,9,R1,S1,True,9875646.787034236,500000.0,2,False
986,9860.0,0.0,9,R1,S2,True,9535269.066764606,500000.0,3,False
986,9860.0,0.0,9,R2,S3,False,195701.29351396297,500000.0,1,True
986,9860.0,0.0,9,R2,S4,True,9260064.984862918,500000.0,4,False
986,9860.0,0.0,9,R3,A1,True,9875646.787034236,500000.0,2,False
986,9860.0,0.0,9,R3,A2,True,9535269.066764606,500000.0,3,False
986,9860.0,0.0,9,R4,A3,True,649889.8639783969,500000.0,1,True
986,9860.0,0.0,9,R4,A4,True,9260064.984862918,500000.0,4,False
987,9870.0,0.0,9,M1,R1,False,194105.4969405392,1000000.0,1,True
987,9870.0,0.0,9,M1,R2,True,9875646.787034236,1000000.0,2,False
987,9870.0,0.0,9,M1,R3,True,9260064.98486292,1000000.0,4,False
